5.30804734799868,5.36851202620675,5.21606830436364,5.29968357937461,5.382515391803,5.19990530969402,5.33434673214291,5.28410453167119,5.24075141505004,5.20099268675831,5.24755371472154,5.38786710168304,5.11371448187906,5.1073324024543,5.17665422544059,5.17351231423698,5.27720036211509,5.21813498825858,5.2268216170121,5.00766519202621,5.28285513966697,5.20048852887051,5.27382684857305,5.12965829297119,5.3958583674917,5.2179627427517,5.11630107365427,5.22307190823304,5.24249098783985,5.29149883921556,5.33727271584058,5.23839560845956,5.25468140341298,5.27901198269892,5.15104217658652,5.44862471295168,5.52877809520514,5.14899479624688,5.25300372567509,5.16129329259435,5.30616449959588,5.11502396521463,5.26284230421854,5.18203485955868,5.06333856209943,5.28191584316862,5.31012041021135,5.23615872202581,5.2326214897082,5.25039969886829,5.21652615960046,5.30467573375111,5.21686298033835,5.14571977627795,5.30672319724853,5.33895264147323,5.24817772911726,5.22355360346369,5.39844951251085,5.14765613566485,5.2697770511496,5.20241930353059,5.15518627787822,5.11883827533749,5.05906267226994,5.31538793582375,5.25008034394698,5.26886632288445,5.41661488048714,5.11519571836295,5.23950098810749,5.36550828424603,5.25164679106215,5.05771247797244,5.18079653538156,5.38357009773977,5.32817796671295,5.17775307216353,5.19798797885255,5.22495028889101,5.07440985097676,5.37086330281823,5.30045052607064,5.28669493288204,5.25495677492929,5.22508921457012,5.30012663149892,5.165016815781,5.08915880682303,5.20681737448786,5.12623959343544,5.23881861856182,5.13359465916377,5.30321111052894,5.18929684049016,5.2177086582926,5.20465834646322,5.11049158343121,5.20441150021704,5.32032996617518,5.35050164257118,5.35744828983369,5.37304202547674,5.14014512140673,5.32440732931466,5.35544030016375,5.39138208454671,5.24809559802774,5.31941259136827,5.33449599221004,5.44440899896395,5.26554592464264,5.29435194631534,5.11588207149921,5.34870833069718,5.33442506413273,5.34074220320882,5.19234028967207,5.2522110306142,5.22361076561777,5.33682626116744,5.38089331491103,5.20578152655932,5.35239630357686,5.36270564513578,5.3416722024288,5.47263065093807,5.42884397935221,5.41346595168136,5.41389188534594,5.4153613315517,5.29589091083894,5.33933741481513,5.25969818439551,5.21455962417505,5.29189824058048,5.33697025844156,5.37045429952694,5.27321219996573,5.40295185575397,5.21660652595777,5.43320254473401,5.25977053893381,5.3791139672697,5.24384758919425,5.3972837613769,5.3225032293603,5.39054618107282,5.38384981553865,5.30584642014859,5.21001799177168,5.30843039518936,5.26870401896322,5.17368238667352,5.06038850600419,5.33947271699792,5.27634983824983,5.15000896179535,5.2198807263703,5.29396801304355,5.06341346717405,5.40998329103472,5.05529721651936,5.22716437490817,5.17741657806295,5.2296396024342,5.31011406571711,5.3537771176223,5.01987978108588,5.29856999699967,5.23737823936272,5.36077872052037,5.23271661606387,5.26523864371949,5.14260063635979,5.33598946966619,5.31318144627579,5.36370247990459,4.95896303949928,5.26502221920834,5.33786630085287,5.22592332418764,5.25352882968626,5.27777771433677,5.20493849507273,5.06446438417958,5.22249728421507,5.18637707502482,5.30673133416584,5.2131530447595,5.19128697428402,5.27918868856029,5.25561954695253,5.16856925603128,5.18209224755545,5.23995282378893,5.33062248746304,5.16857275018683,5.37036770764301,5.33880615483079,5.35914294109679,5.34640684880683,5.29021837340562,5.61349932548521,5.30868477414274,5.10396130016444,5.27011022737076,5.33747336168627,5.31364423839905,5.2608,5.34021475344804,5.30443560119424,5.25104788163672,5.37358639901573,5.2648283637727,5.33265531299573,5.42493911855586,5.34002935974235,5.30707475558532,5.22693742627046,5.48902181686762,5.36958952888837,5.21781578946344,5.26859647555274,5.34808327173551,5.42395516631234,5.29498050241955,5.30786841745887,5.38429437609253,5.1879461027784,5.2921665381185,5.40437954843758,5.31923131840559,5.31363280181371,5.35995656809307,5.21787159776453,5.45328960029201,5.34379639013132,5.49690268311504,5.22388252525567,5.15602975134846,5.29588862685417,5.42000894507671,5.360992728933,5.24869508505414,5.44020303442309,5.32212399009068,5.52504738217135,5.2799218497876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2280998483067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21198023499843,0,3.46370821144824,0,0,0,0,0,0,0,0,0,0,3.26199140175108,0,0,0,0,0,3.18477251947476,0,0,0,3.24676095482396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15878695169783,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22726657414522,0,0,0,3.23942727683771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24945425928106,0,0,0,0,0,3.37894488572011,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29534045225399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07678657180884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32280930143173,0,0,0,3.25740245317869,0,0,0,0,3.24314841372341,0,0,0,0,0,3.3715754349106,0,3.28758468610608,0,0,0,0,0,0,0,0,0,0,0,0,3.21385824812741,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.6486143544732,3.60959113035546,0,3.54668679010619,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4972733804734,0,0,0,0,0,0,0,0,3.57514697671334,0,0,0,0,0,0,0,0,0,0,0,3.44613669979947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51907315381392,0,0,0,0,0,3.63830006770907,0,0,0,0,0,0,0,0,0,0,0,3.52493422621707,0,3.56848332155769,0,0,3.61447674192545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62090342111638,0,0,3.65382752799188,0,0,0,0,3.56981204860154,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65830552308005,0,0,3.64056528385878,3.64104124988029,0,0,3.68817158879342,0,3.69242234264804,0,3.63834627834377,0,0,3.61685307225837,0,0,0,0,3.55881474855445,0,0,0,0,0,0,0,0,0,0,0,3.59094746814453,0,0,0,0,0,0,3.6168628550128,0,0,3.44659740039279,0,0,0,0,0,0,0,0,0,0,0,3.5050377808593,0,3.61866006503411,0,0,0,3.64431177302768,0,0,3.5984711712485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61460180163453,0,0,3.60937924681296,0,3.65246314697807,0,0,0,3.61475009912252,3.60912133053548,0,0,0,0,0,3.63275417955022,0,0,0,0,0,3.58983419324897,3.67469100770258,0,0,0,3.54098173022344,0,0,0,0,3.50274878707971,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70485479992326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80343128749355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70522825375104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7600049319075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75792710143605,4.80854477388489,4.67804123126698,4.74843215800037,0,4.66595523526586,0,0,4.69669855733602,4.65990419030151,4.70688039577545,0,4.58157102213881,4.57996955696166,4.64109768324517,4.6384871061881,4.73073494240644,4.67646247147203,0,4.48768404086934,4.73572802970866,0,4.72576307778163,4.59826325208602,4.83518865133246,4.67593306734759,0,0,4.69751100541015,4.73961796052678,4.78512362322094,4.69623595384804,4.71070223859054,4.73390041934876,4.6200411272182,4.8838257345526,4.95583309352882,4.61598023537135,4.70778118621586,0,4.75334265329971,4.59074686108657,4.71939392134816,4.64372069484821,0,4.73670519718878,4.76103003643696,0,4.69265336381274,0,4.65873034965434,0,4.66063080023598,4.60033528048763,4.74260134459383,4.76791086199476,4.68770816840116,4.6670395194696,4.82360041186228,4.5996597066143,4.70667627668194,4.64847577603049,4.60724441904252,4.57301911460205,0,4.74673697292598,0,4.70653602275192,4.83689279824642,4.56856539968783,4.68128212277727,4.79275012378445,0,4.51683140621929,4.63156496996658,4.80814508246793,4.75998963959273,4.62779464939536,4.64571405728268,4.67177151145579,4.52938349440413,4.80233559018131,4.73698878327236,4.72271541777867,4.69588917251291,4.67059075871292,4.73830518110584,4.61578848528678,4.54494937204932,4.65137750571615,4.58046732366688,4.67928693505635,4.58856675656479,4.73915507079112,4.63923255473918,4.66607318477865,4.65215626252522,4.56907299827725,4.64704612735228,4.7790759789837,4.80411971410351,4.80978944328728,4.82160547830741,4.61378349382187,4.77846957763323,4.80765329141212,4.84200629868013,4.71378857407647,4.77559260150534,4.78679504232632,0,4.72736469992956,4.75323899396278,4.59290625277772,4.79954775277979,4.78711784604165,4.79471412135572,4.65793607659161,4.71690120469404,4.68796756001165,0,4.82822463045543,4.67123242869697,4.80498175115739,4.81176710434241,4.79548563749598,4.91032718697417,0,4.85999422592868,0,4.86227740493519,4.75527457212533,4.79223973621774,4.72205875005963,4.68125014115157,0,4.79274073712064,4.82158039257351,0,4.84803915805319,4.68601024407174,4.87911552407807,4.72325478268556,4.82780728616834,4.71273191846115,4.84489934669576,4.77795103229107,0,4.83521036783371,4.75066060979828,4.65818207709742,4.74854784607639,4.71477013249678,4.62854776196141,4.52611004493451,4.78107270017324,4.72178123599176,0,4.66713976070815,0,4.52534060261444,4.84615962688985,4.52104584986416,4.68031524767193,0,4.68030937732635,4.75054630929834,0,4.4902188268075,4.73982264972045,4.68954031306797,4.79413540559404,0,4.70932883861871,4.59902142115198,4.7740138353945,4.75135829601368,4.7979363744599,4.43263470399708,4.71186973705843,0,4.67526848854629,4.69866062131731,4.72457438599029,4.65679079107416,4.53174694895608,0,4.64343267867034,4.74719650105425,4.66282967163938,4.6469526987491,4.72401072146386,4.70106546503002,4.62161775642095,4.63407131236754,4.68787696469809,4.77149735319108,4.62274857646962,4.80331467174505,4.80656756280815,4.81955332906364,4.81432600304664,4.76478588543752,5.05533313371008,4.77806849077949,4.59165408281951,4.74486104674898,4.80533855523416,0,4.7371,4.80742995514647,0,4.72906699438528,4.83947285098033,4.73708494596142,4.79871108195266,4.87892251896095,4.80546863891428,4.77973435503698,0,4.94030719429985,4.83604679951521,4.6967282008368,0,0,0,4.76891983749293,4.77823055224266,4.84770467460267,4.67149808714966,0,0,4.78532777219985,4.78543768337427,4.82839146920703,4.69620335931903,4.9099901180315,4.80978237501595,4.95052160095267,0,4.64155372370274,0,4.88424575457374,4.82796664954818,4.72526155346906,4.89450939443568,4.79181097851116,4.97661134723443,4.75217037243819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71815173777268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72935854282787,0,0,0,0,0,0,0,0,0,0,0,2.72082690535215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82732397006477,0,0,0,0,0,0,0,0,0,0,0,2.86079580552397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75828117033693,0,0,0,0,0,0,0,0,0,0,0,0,0
2.78597615550039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71191767175354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77694204007934,0,0,0,0,0,0,0,2.73063868206778,0,0,0,0,0,0,0,0,2.77954902550387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78031183302138,0,0,0,2.77655562419962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81604872519659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76547424405785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68345364740592,0,2.65783102259004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84095319004764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83016615760538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72856104714797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71428846510407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.67218548290033,0,4.61501144428587,4.68595817480836,4.52261623927085,4.64839389637213,4.5998356004006,4.55994101667021,0,4.56987270296418,4.69060410655691,4.45246080567725,4.45047752309138,4.50465827844777,4.5031370077266,4.59986717175173,0,0,4.36025070400736,0,4.52986160323491,0,4.46616779560844,4.69854712553863,4.54134040392395,4.45608938476113,4.54625271794072,4.56317726224612,4.60585904116435,4.64599944240339,4.55977805066465,4.57488170393599,0,4.48704674891007,4.74198171296523,4.81016556526908,0,4.57344089998298,4.49680282188343,4.61908448251467,4.45213594863532,4.583157824633,4.50781649857691,4.40623622527326,4.59865057346381,4.62360653871329,4.55577073909553,0,4.54615899269969,0,4.58978504643608,4.51468037742354,4.45558175479529,4.59192777283777,0,4.54229817242179,4.5222706530252,4.67383090582455,4.458565252373,4.56168506184913,4.50218266944368,4.46227281652653,4.43071591530663,4.37830613000806,4.60080267027924,4.55125638242032,4.56478130277883,4.6901432805217,4.43159277328457,4.53865264012893,4.63983862056602,0,4.37976602741245,0,0,4.61188941512318,4.48395182195947,4.50203623734469,0,4.39050612385695,4.65245008697494,0,4.57999407109945,4.54927949148044,4.52335776400994,4.59049968076131,4.46986912663266,0,4.50711893514753,4.43890248301174,4.53583506651765,4.44807759352428,4.58945632475177,4.49515639913601,4.51754073821981,0,4.42492720212247,4.50479464634856,0,4.64460177884562,4.64859979390502,4.66459074822834,4.46700301401546,4.62270368435578,0,0,4.5500220277005,4.61999937985534,4.632953279672,4.73185000048341,4.57613857256958,4.59579510654604,4.4407801885608,4.6455879308059,4.63704321343871,4.63516046107397,4.50879543537432,0,4.53702076908271,4.63372346834689,4.67182051502799,4.51819380629456,4.6484035208048,4.65482077464038,0,4.75494430761281,4.71630499488058,4.70153732074097,4.70469051180896,4.70064931883327,0,0,0,4.53105277654496,0,4.63480389332403,4.66145823833802,4.57703896238987,0,4.52936460546197,0,4.56836779353055,4.66867456997026,0,4.68846375305852,4.6242532939411,0,4.68021997894328,4.58993834078745,4.50253098830448,0,4.55183080387641,0,4.37085455822282,4.61630223901751,4.56231901846848,4.44905721132809,4.51006161942836,4.58162704925162,4.37061825911282,0,4.36895059452128,4.51517077392142,4.46953138125947,4.52141793906437,4.58821436630996,4.62688242290451,4.33971667570862,0,4.5251988651764,4.63455760354026,4.5200207716193,4.55307580461102,4.44369914495,4.61353598838435,4.58751835477183,4.63647762058928,4.28108600900262,4.55099073350491,0,4.51624103556302,4.53699826566766,4.55980317957153,4.49619140081991,0,4.51084224376194,0,4.58579222227206,0,4.4864552213014,0,0,4.45953991723472,4.47430960988577,0,4.60659734519647,4.46527291270596,4.64163384022847,4.6059771660051,4.62581011553551,4.61786850864034,0,4.84652659001091,0,0,4.55035768140724,0,4.58963423090367,4.5432,4.60895342640324,4.5787893754992,4.53075417928612,0,4.54319551587265,4.60057127623832,4.67744950088745,0,4.57821390757069,4.51144648572831,4.73941053795526,4.63372478593028,0,4.5444661394116,4.61745194410963,0,4.57312958619812,4.58119115614415,4.64553811659373,4.47548841646047,4.5690901879107,0,0,0,4.6271321023937,4.4988930510468,4.70942387119738,4.61336109216446,0,4.50772348825606,4.45007064598469,0,4.6791014628019,0,4.52871221249855,0,4.59227426716242,4.77003027862531,4.56120898648736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72700829920437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73839033369079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81321360422952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79442126750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.1399663415631,4.08790921679545,4.05766967174306,4.02234407883265,0,4.17459683147528,0,3.95604458897936,0,0,0,0,0,0,4.0853826122724,0,0,3.97841577161691,0,0,0,0,0,4.09218067242842,0,0,0,0,0,0,0,0,0,0,4.10709321100406,0,0,4.01025395341311,0,0,0,0,0,0,0,0,4.02771782927209,0,0,0,0,0,0,0,0,4.01847953588055,0,3.96090180576376,0,4.10154844675172,0,4.06878941839726,0,0,4.04510305344038,0,0,3.90396704811374,3.99881016256301,0,0,0,0,0,0,4.14950999276958,0,0,0,0,4.09841673867743,0,3.93322015628632,0,0,4.04480735064193,0,0,0,4.02618789438044,4.02128858416605,3.9484129741081,0,0,0,0,0,3.96551116872339,4.10856519150934,0,4.15847942357368,0,4.10007802481487,0,0,0,4.0822950808769,0,4.1250474384499,4.12017566139445,4.11547139615627,0,4.04773902416241,0,0,0,4.01287014858132,0,4.14159407861349,0,0,0,0,4.17961069822264,0,4.08841733841581,0,0,4.02604134772272,0,0,0,4.06661194639137,4.16619568279312,0,0,0,0,0,4.16881929257223,0,0,4.15280370496395,0,0,0,0,0,0,0,4.06283736408209,3.96675633414403,0,0,0,0,0,0,3.98749807544944,4.02491936498186,0,4.12180719709083,0,4.07885563513827,0,4.12780672068246,0,0,0,0,0,4.12822294037478,0,0,4.11281703730695,0,4.04414708166431,0,4.00877373021399,0,0,0,0,0,4.00220915576681,0,0,3.97751748552799,0,0,0,0,4.13603783531604,0,4.14832421356655,4.14612672786327,4.10573308049475,0,0,0,4.08787412614277,0,0,4.0858,4.14205715909407,0,0,0,0,0,4.2072427894838,0,4.11075502067667,0,0,0,0,0,0,0,0,0,4.17967604813834,4.02569157657916,0,0,4.12461708169278,0,0,0,0,4.14465156767654,4.27344332450919,0,0,0,0,4.15847856702189,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72214609998935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8185074690199,0,0,0,0,0,2.73521584586313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70109983037055,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.97349596281208,0,0,0,0,0,3.88463538884566,0,0,3.77028114772042,3.82844457846695,0,3.90073934884237,0,0,3.70534013734957,0,3.84908113161365,0,0,3.98559926919032,0,0,0,0,0,0,0,0,0,3.80449850781324,4.02874131662588,0,0,0,0,3.92355676030541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94474569907995,0,3.85275175325564,0,0,0,0,0,0,3.72354071524025,0,0,0,0,0,0,0,3.87113717712827,0,3.81125091997759,0,0,0,0,0,0,3.96322081917794,0,3.90652146113838,3.88261849789224,0,0,0,3.7479265858857,3.8394669998638,0,3.86814444135654,0,0,0,0,0,3.77336495418088,0,0,0,0,3.94482951962448,3.79698182048055,0,0,0,0,0,3.93464721171314,4.01846532529547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99620716106844,0,3.89749932617457,0,0,0,0,0,0,0,0,0,0,3.87995899765993,0,3.86187308092206,0,3.91621433644709,0,0,0,0,0,3.86676765355698,3.80084874979065,0,0,0,0,0,0,0,0,0,3.83844497896657,0,0,3.89375529875162,0,0,0,0,3.93676001364352,3.83965258061691,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83084709666971,3.80523032311077,0,3.82548845311279,0,0,3.84802787545873,3.78694136766913,3.79912739337402,0,3.90418187942154,3.79666279829437,0,0,0,0,3.91661357994595,0,0,0,0,3.95008930369793,0,0,0,3.93046610827985,3.88371745040445,0,0,0,0,3.95631726052433,0,0,0,0,3.86235355359902,0,3.95594536420718,0,0,0,3.99008102027859,0,0,4.00207070601715,0,3.92690621005981,0,0,0,0,0,0,0,0,0,3.9672689444247,3.88411812826042,4.03243119656799,0,0,3.91039573363287
0,0,0,0,0,0,0,0,0,0,0,0,2.7199412793754,2.67875143813326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75957642730619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81106776446374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.38681805709001,0,0,0,0,3.33348986460347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35941441852989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40610205369752,0,0,0,0,3.36917843042283,0,3.46350927989916,0,0,0,0,0,0,3.42125925095396,0,0,0,0,0,0,0,0,0,0,3.40539719139614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4198972452564,0,0,0,0,0,0,0,0,3.4140552924221,0,0,0,0,0,0,0,0,0,3.38209585217634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36150353591545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39297295408115,0,0,0,0,3.23528861975859,0,0,0,0,0,3.3605560093293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30388962918239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41381002093439,0,0,3.28323901528421,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73655611608783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74603459381547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65984240683601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76267803943176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
